date,temperature
2017-07-29 21:00:00,20.171666666666667
2017-07-29 22:00:00,18.615
2017-07-29 23:00:00,17.981666666666666
2017-07-30 00:00:00,17.55
2017-07-30 01:00:00,17.076666666666668
2017-07-30 02:00:00,16.706666666666667
2017-07-30 03:00:00,18.201666666666668
2017-07-30 04:00:00,19.03833333333333
2017-07-30 05:00:00,19.11
2017-07-30 06:00:00,19.14333333333333
2017-07-30 07:00:00,19.106666666666666
2017-07-30 08:00:00,18.716666666666665
2017-07-30 09:00:00,19.008333333333336
2017-07-30 10:00:00,18.99
2017-07-30 11:00:00,18.71333333333333
2017-07-30 12:00:00,18.093333333333334
2017-07-30 13:00:00,17.161666666666665
2017-07-30 14:00:00,17.285
2017-07-30 15:00:00,17.64
2017-07-30 16:00:00,17.601666666666667
2017-07-30 17:00:00,16.77
2017-07-30 18:00:00,17.008333333333333
2017-07-30 19:00:00,16.901666666666667
2017-07-30 20:00:00,16.62666666666667
2017-07-30 21:00:00,16.711666666666666
2017-07-30 22:00:00,16.69666666666667
2017-07-30 23:00:00,16.471666666666668
2017-07-31 00:00:00,16.31
2017-07-31 01:00:00,16.088333333333335
2017-07-31 02:00:00,16.073333333333334
2017-07-31 03:00:00,16.233333333333334
2017-07-31 04:00:00,16.401666666666667
2017-07-31 05:00:00,16.436666666666667
2017-07-31 06:00:00,16.611666666666668
2017-07-31 07:00:00,16.706666666666667
2017-07-31 08:00:00,16.766666666666666
2017-07-31 09:00:00,16.851666666666667
2017-07-31 10:00:00,17.146666666666665
2017-07-31 11:00:00,18.186666666666667
2017-07-31 12:00:00,17.49
2017-07-31 13:00:00,17.495
2017-07-31 14:00:00,16.93
2017-07-31 15:00:00,16.983333333333334
2017-07-31 16:00:00,17.058333333333334
2017-07-31 17:00:00,17.351666666666667
2017-07-31 18:00:00,17.091666666666665
2017-07-31 19:00:00,16.933333333333334
2017-07-31 20:00:00,16.974999999999998
2017-07-31 21:00:00,17.006666666666664
2017-07-31 22:00:00,16.895
2017-07-31 23:00:00,16.698333333333334
2017-08-01 00:00:00,16.451666666666668
2017-08-01 01:00:00,15.948333333333332
2017-08-01 02:00:00,15.841666666666669
2017-08-01 03:00:00,16.333333333333332
2017-08-01 04:00:00,16.585
2017-08-01 05:00:00,16.56
2017-08-01 06:00:00,16.62
2017-08-01 07:00:00,17.015
2017-08-01 08:00:00,17.315
2017-08-01 09:00:00,17.63
2017-08-01 10:00:00,18.541666666666668
2017-08-01 11:00:00,19.54833333333333
2017-08-01 12:00:00,19.46
2017-08-01 13:00:00,20.57
2017-08-01 14:00:00,20.546666666666667
2017-08-01 15:00:00,20.165
2017-08-01 16:00:00,19.92333333333333
2017-08-01 17:00:00,19.01333333333333
2017-08-01 18:00:00,18.843333333333334
2017-08-01 19:00:00,18.595
2017-08-01 20:00:00,17.958333333333332
2017-08-01 21:00:00,17.72
2017-08-01 22:00:00,16.668333333333333
2017-08-01 23:00:00,16.26
2017-08-02 00:00:00,16.331666666666667
2017-08-02 01:00:00,16.44333333333333
2017-08-02 02:00:00,15.658333333333331
2017-08-02 03:00:00,14.696666666666667
2017-08-02 04:00:00,14.376666666666663
2017-08-02 05:00:00,15.336666666666666
2017-08-02 06:00:00,16.983333333333334
2017-08-02 07:00:00,20.043333333333333
2017-08-02 08:00:00,21.286666666666665
2017-08-02 09:00:00,22.145
2017-08-02 10:00:00,23.085
2017-08-02 11:00:00,24.245
2017-08-02 12:00:00,23.97
2017-08-02 13:00:00,22.64
2017-08-02 14:00:00,22.381666666666664
2017-08-02 15:00:00,21.7
2017-08-02 16:00:00,20.05
2017-08-02 17:00:00,19.648333333333333
2017-08-02 18:00:00,19.551666666666662
2017-08-02 19:00:00,18.986666666666668
2017-08-02 20:00:00,18.188333333333333
2017-08-02 21:00:00,17.475
2017-08-02 22:00:00,16.718333333333334
2017-08-02 23:00:00,15.99
2017-08-03 00:00:00,16.195
2017-08-03 01:00:00,15.643333333333333
2017-08-03 02:00:00,15.386666666666663
2017-08-03 03:00:00,15.426666666666668
2017-08-03 04:00:00,16.393333333333334
2017-08-03 05:00:00,15.3
2017-08-03 06:00:00,18.42
2017-08-03 07:00:00,22.558333333333334
2017-08-03 08:00:00,23.10333333333333
2017-08-03 09:00:00,24.636666666666667
2017-08-03 10:00:00,25.405
2017-08-03 11:00:00,25.243333333333336
2017-08-03 12:00:00,24.668333333333333
2017-08-03 13:00:00,24.701666666666668
2017-08-03 14:00:00,24.701666666666668
2017-08-03 15:00:00,23.436666666666667
2017-08-03 16:00:00,22.24
2017-08-03 17:00:00,20.78333333333333
2017-08-03 18:00:00,20.036666666666665
2017-08-03 19:00:00,19.296666666666667
2017-08-03 20:00:00,18.65333333333333
2017-08-03 21:00:00,17.77
2017-08-03 22:00:00,17.738333333333333
2017-08-03 23:00:00,18.40833333333333
2017-08-04 00:00:00,18.555
2017-08-04 01:00:00,18.808333333333334
2017-08-04 02:00:00,18.85
2017-08-04 03:00:00,18.041666666666668
2017-08-04 04:00:00,17.206666666666667
2017-08-04 05:00:00,16.945
2017-08-04 06:00:00,19.33
2017-08-04 07:00:00,23.96333333333333
2017-08-04 08:00:00,25.096666666666668
2017-08-04 09:00:00,26.348333333333333
2017-08-04 10:00:00,27.46166666666667
2017-08-04 11:00:00,28.665000000000003
2017-08-04 12:00:00,28.17833333333333
2017-08-04 13:00:00,27.04833333333333
2017-08-04 14:00:00,27.05333333333333
2017-08-04 15:00:00,26.385
2017-08-04 16:00:00,25.445000000000004
2017-08-04 17:00:00,25.291666666666668
2017-08-04 18:00:00,23.98
2017-08-04 19:00:00,22.97666666666667
2017-08-04 20:00:00,21.331666666666667
2017-08-04 21:00:00,21.17833333333333
2017-08-04 22:00:00,21.093333333333334
2017-08-04 23:00:00,20.781666666666663
2017-08-05 00:00:00,20.316666666666663
2017-08-05 01:00:00,20.33
2017-08-05 02:00:00,20.42333333333333
2017-08-05 03:00:00,20.048333333333336
2017-08-05 04:00:00,19.34
2017-08-05 05:00:00,18.90333333333333
2017-08-05 06:00:00,18.14
2017-08-05 07:00:00,17.831666666666667
2017-08-05 08:00:00,17.88
2017-08-05 09:00:00,17.393333333333334
2017-08-05 10:00:00,16.473333333333333
2017-08-05 11:00:00,16.24833333333333
2017-08-05 12:00:00,16.018333333333334
2017-08-05 13:00:00,15.7
2017-08-05 14:00:00,15.683333333333332
2017-08-05 15:00:00,15.956666666666663
2017-08-05 16:00:00,16.07166666666667
2017-08-05 17:00:00,16.023333333333333
2017-08-05 18:00:00,15.755
2017-08-05 19:00:00,15.458333333333334
2017-08-05 20:00:00,15.475
2017-08-05 21:00:00,15.531666666666666
2017-08-05 22:00:00,15.508333333333333
2017-08-05 23:00:00,15.495
2017-08-06 00:00:00,15.423333333333332
2017-08-06 01:00:00,15.053333333333336
2017-08-06 02:00:00,14.82
2017-08-06 03:00:00,14.801666666666668
2017-08-06 04:00:00,15.135
2017-08-06 05:00:00,15.291666666666666
2017-08-06 06:00:00,16.505
2017-08-06 07:00:00,18.43
2017-08-06 08:00:00,19.53833333333333
2017-08-06 09:00:00,19.441666666666663
2017-08-06 10:00:00,20.97
2017-08-06 11:00:00,20.040000000000003
2017-08-06 12:00:00,19.296666666666667
2017-08-06 13:00:00,18.66333333333333
2017-08-06 14:00:00,18.745
2017-08-06 15:00:00,18.376666666666665
2017-08-06 16:00:00,18.51333333333333
2017-08-06 17:00:00,18.151666666666667
2017-08-06 18:00:00,17.883333333333336
2017-08-06 19:00:00,17.691666666666666
2017-08-06 20:00:00,17.425
2017-08-06 21:00:00,17.165000000000003
2017-08-06 22:00:00,16.720000000000002
2017-08-06 23:00:00,16.80333333333333
2017-08-07 00:00:00,15.901666666666666
2017-08-07 01:00:00,14.943333333333332
2017-08-07 02:00:00,14.866666666666667
2017-08-07 03:00:00,16.101666666666667
2017-08-07 04:00:00,16.621666666666666
2017-08-07 05:00:00,16.81
2017-08-07 06:00:00,17.334999999999997
2017-08-07 07:00:00,18.456666666666667
2017-08-07 08:00:00,19.57166666666667
2017-08-07 09:00:00,20.136666666666667
2017-08-07 10:00:00,20.54
2017-08-07 11:00:00,20.10833333333333
2017-08-07 12:00:00,19.82333333333333
2017-08-07 13:00:00,19.426666666666662
2017-08-07 14:00:00,19.42
2017-08-07 15:00:00,18.356666666666666
2017-08-07 16:00:00,17.811666666666667
2017-08-07 17:00:00,17.863333333333333
2017-08-07 18:00:00,17.448333333333334
2017-08-07 19:00:00,16.671666666666667
2017-08-07 20:00:00,16.226666666666667
2017-08-07 21:00:00,15.3
2017-08-07 22:00:00,14.885
2017-08-07 23:00:00,15.086666666666666
2017-08-08 00:00:00,14.696666666666667
2017-08-08 01:00:00,14.663333333333334
2017-08-08 02:00:00,14.623333333333331
2017-08-08 03:00:00,14.478333333333332
2017-08-08 04:00:00,14.443333333333332
2017-08-08 05:00:00,14.25
2017-08-08 06:00:00,14.761666666666668
2017-08-08 07:00:00,15.08
2017-08-08 08:00:00,14.551666666666668
2017-08-08 09:00:00,15.511666666666663
2017-08-08 10:00:00,16.255
2017-08-08 11:00:00,15.125
2017-08-08 12:00:00,14.466666666666669
2017-08-08 13:00:00,16.17833333333333
2017-08-08 14:00:00,17.408333333333335
2017-08-08 15:00:00,16.07166666666667
2017-08-08 16:00:00,16.956666666666667
2017-08-08 17:00:00,16.741666666666667
2017-08-08 18:00:00,15.678333333333333
2017-08-08 19:00:00,15.388333333333334
2017-08-08 20:00:00,15.471666666666666
2017-08-08 21:00:00,14.958333333333334
2017-08-08 22:00:00,14.89
2017-08-08 23:00:00,15.048333333333334
2017-08-09 00:00:00,15.13
2017-08-09 01:00:00,14.928333333333333
2017-08-09 02:00:00,14.675
2017-08-09 03:00:00,14.618333333333332
2017-08-09 04:00:00,14.796666666666669
2017-08-09 05:00:00,14.543333333333337
2017-08-09 06:00:00,12.936666666666667
2017-08-09 07:00:00,12.811666666666667
2017-08-09 08:00:00,13.906666666666666
2017-08-09 09:00:00,13.74
2017-08-09 10:00:00,15.988333333333332
2017-08-09 11:00:00,16.53
2017-08-09 12:00:00,16.235
2017-08-09 13:00:00,16.963333333333335
2017-08-09 14:00:00,17.365
2017-08-09 15:00:00,17.356666666666666
2017-08-09 16:00:00,17.041666666666668
2017-08-09 17:00:00,16.775000000000002
2017-08-09 18:00:00,15.966666666666669
2017-08-09 19:00:00,14.905
2017-08-09 20:00:00,14.461666666666666
2017-08-09 21:00:00,14.173333333333334
2017-08-09 22:00:00,13.385
2017-08-09 23:00:00,13.098333333333334
2017-08-10 00:00:00,13.298333333333334
2017-08-10 01:00:00,13.14
2017-08-10 02:00:00,13.11
2017-08-10 03:00:00,13.253333333333332
2017-08-10 04:00:00,13.248333333333331
2017-08-10 05:00:00,13.481666666666667
2017-08-10 06:00:00,14.138333333333334
2017-08-10 07:00:00,13.948333333333332
2017-08-10 08:00:00,14.755
2017-08-10 09:00:00,15.296666666666669
2017-08-10 10:00:00,16.211666666666666
2017-08-10 11:00:00,15.55
2017-08-10 12:00:00,16.033333333333335
2017-08-10 13:00:00,16.8
2017-08-10 14:00:00,16.48
2017-08-10 15:00:00,16.798333333333336
2017-08-10 16:00:00,16.646666666666665
2017-08-10 17:00:00,16.555
2017-08-10 18:00:00,16.055
2017-08-10 19:00:00,15.428333333333336
2017-08-10 20:00:00,14.76
2017-08-10 21:00:00,14.94
2017-08-10 22:00:00,14.905
2017-08-10 23:00:00,14.681666666666668
2017-08-11 00:00:00,14.771666666666668
2017-08-11 01:00:00,14.716666666666669
2017-08-11 02:00:00,14.618333333333334
2017-08-11 03:00:00,14.453333333333331
2017-08-11 04:00:00,14.076666666666668
2017-08-11 05:00:00,13.481666666666667
2017-08-11 06:00:00,13.705
2017-08-11 07:00:00,16.599999999999998
2017-08-11 08:00:00,16.733333333333334
2017-08-11 09:00:00,17.378333333333334
2017-08-11 10:00:00,17.965
2017-08-11 11:00:00,18.56
2017-08-11 12:00:00,18.85833333333333
2017-08-11 13:00:00,19.01833333333333
2017-08-11 14:00:00,19.37
2017-08-11 15:00:00,18.271666666666665
2017-08-11 16:00:00,18.098333333333333
2017-08-11 17:00:00,17.735
2017-08-11 18:00:00,16.080000000000002
2017-08-11 19:00:00,14.301666666666668
2017-08-11 20:00:00,12.531666666666666
2017-08-11 21:00:00,12.018333333333333
2017-08-11 22:00:00,11.941666666666668
2017-08-11 23:00:00,11.425
2017-08-12 00:00:00,10.955
2017-08-12 01:00:00,11.02
2017-08-12 02:00:00,11.0
2017-08-12 03:00:00,10.946666666666667
2017-08-12 04:00:00,11.266666666666666
2017-08-12 05:00:00,11.005
2017-08-12 06:00:00,13.346666666666666
2017-08-12 07:00:00,17.209999999999997
2017-08-12 08:00:00,18.60333333333333
2017-08-12 09:00:00,19.81
2017-08-12 10:00:00,21.051666666666662
2017-08-12 11:00:00,22.23333333333333
2017-08-12 12:00:00,21.71666666666667
2017-08-12 13:00:00,21.281666666666663
2017-08-12 14:00:00,20.453333333333333
2017-08-12 15:00:00,20.545
2017-08-12 16:00:00,20.11833333333333
2017-08-12 17:00:00,18.706666666666667
2017-08-12 18:00:00,17.483333333333334
2017-08-12 19:00:00,15.633333333333333
2017-08-12 20:00:00,14.611666666666666
2017-08-12 21:00:00,13.92
2017-08-12 22:00:00,13.135
2017-08-12 23:00:00,12.865
2017-08-13 00:00:00,12.87
2017-08-13 01:00:00,13.665
2017-08-13 02:00:00,13.945
2017-08-13 03:00:00,14.543333333333337
2017-08-13 04:00:00,14.77
2017-08-13 05:00:00,15.4
2017-08-13 06:00:00,16.44333333333333
2017-08-13 07:00:00,17.575
2017-08-13 08:00:00,18.521666666666665
2017-08-13 09:00:00,19.88833333333333
2017-08-13 10:00:00,21.27833333333333
2017-08-13 11:00:00,21.175
2017-08-13 12:00:00,21.611666666666668
2017-08-13 13:00:00,21.405
2017-08-13 14:00:00,21.275
2017-08-13 15:00:00,21.71333333333333
2017-08-13 16:00:00,21.33333333333333
2017-08-13 17:00:00,20.26
2017-08-13 18:00:00,18.93
2017-08-13 19:00:00,16.951666666666664
2017-08-13 20:00:00,16.24
2017-08-13 21:00:00,16.146666666666665
2017-08-13 22:00:00,15.351666666666668
2017-08-13 23:00:00,14.816666666666668
2017-08-14 00:00:00,14.596666666666666
2017-08-14 01:00:00,14.043333333333337
2017-08-14 02:00:00,14.051666666666668
2017-08-14 03:00:00,14.093333333333334
2017-08-14 04:00:00,14.44
2017-08-14 05:00:00,15.88
2017-08-14 06:00:00,20.343333333333334
2017-08-14 07:00:00,23.051666666666662
2017-08-14 08:00:00,24.02333333333333
2017-08-14 09:00:00,25.668333333333333
2017-08-14 10:00:00,28.006666666666664
2017-08-14 11:00:00,30.291666666666668
2017-08-14 12:00:00,32.24
2017-08-14 13:00:00,30.95833333333333
2017-08-14 14:00:00,26.02333333333333
2017-08-14 15:00:00,25.736666666666668
2017-08-14 16:00:00,24.44666666666667
2017-08-14 17:00:00,23.626666666666665
2017-08-14 18:00:00,22.745
2017-08-14 19:00:00,21.171666666666667
2017-08-14 20:00:00,19.711666666666662
2017-08-14 21:00:00,19.99
2017-08-14 22:00:00,19.18166666666667
2017-08-14 23:00:00,18.883333333333336
2017-08-15 00:00:00,18.423333333333336
2017-08-15 01:00:00,18.316666666666663
2017-08-15 02:00:00,17.993333333333336
2017-08-15 03:00:00,18.385
2017-08-15 04:00:00,18.531666666666663
2017-08-15 05:00:00,18.405
2017-08-15 06:00:00,18.12
2017-08-15 07:00:00,17.918333333333333
2017-08-15 08:00:00,17.526666666666667
2017-08-15 09:00:00,17.93166666666667
2017-08-15 10:00:00,18.45
2017-08-15 11:00:00,18.876666666666665
2017-08-15 12:00:00,18.805
2017-08-15 13:00:00,19.016666666666666
2017-08-15 14:00:00,19.285
2017-08-15 15:00:00,18.84
2017-08-15 16:00:00,18.75333333333333
2017-08-15 17:00:00,18.71333333333333
2017-08-15 18:00:00,18.19833333333333
2017-08-15 19:00:00,17.77
2017-08-15 20:00:00,17.49833333333333
2017-08-15 21:00:00,17.161666666666665
2017-08-15 22:00:00,16.866666666666667
2017-08-15 23:00:00,16.99833333333333
2017-08-16 00:00:00,16.965
2017-08-16 01:00:00,17.211666666666666
2017-08-16 02:00:00,17.021666666666665
2017-08-16 03:00:00,17.023333333333333
2017-08-16 04:00:00,17.015
2017-08-16 05:00:00,15.861666666666666
2017-08-16 06:00:00,15.87
2017-08-16 07:00:00,17.398333333333333
2017-08-16 08:00:00,19.55333333333333
2017-08-16 09:00:00,21.991666666666664
2017-08-16 10:00:00,21.22833333333333
2017-08-16 11:00:00,21.06
2017-08-16 12:00:00,21.616666666666664
2017-08-16 13:00:00,22.203333333333333
2017-08-16 14:00:00,22.441666666666663
2017-08-16 15:00:00,22.115
2017-08-16 16:00:00,21.58833333333333
2017-08-16 17:00:00,20.465
2017-08-16 18:00:00,19.85333333333333
2017-08-16 19:00:00,17.5
2017-08-16 20:00:00,15.851666666666668
2017-08-16 21:00:00,15.573333333333332
2017-08-16 22:00:00,15.53
2017-08-16 23:00:00,15.983333333333334
2017-08-17 00:00:00,15.641666666666666
2017-08-17 01:00:00,15.743333333333334
2017-08-17 02:00:00,15.951666666666666
2017-08-17 03:00:00,17.003333333333334
2017-08-17 04:00:00,15.471666666666666
2017-08-17 05:00:00,15.089999999999998
2017-08-17 06:00:00,17.101666666666667
2017-08-17 07:00:00,20.453333333333333
2017-08-17 08:00:00,21.87
2017-08-17 09:00:00,22.971666666666664
2017-08-17 10:00:00,23.578333333333333
2017-08-17 11:00:00,24.401666666666667
2017-08-17 12:00:00,23.745
2017-08-17 13:00:00,22.655
2017-08-17 14:00:00,22.578333333333333
2017-08-17 15:00:00,22.918333333333333
2017-08-17 16:00:00,24.095
2017-08-17 17:00:00,22.441666666666663
2017-08-17 18:00:00,20.223333333333333
2017-08-17 19:00:00,18.49
2017-08-17 20:00:00,17.493333333333332
2017-08-17 21:00:00,16.963333333333335
2017-08-17 22:00:00,16.72
2017-08-17 23:00:00,17.04
2017-08-18 00:00:00,17.926666666666666
2017-08-18 01:00:00,18.45833333333333
2017-08-18 02:00:00,18.295
2017-08-18 03:00:00,18.131666666666664
2017-08-18 04:00:00,18.075
2017-08-18 05:00:00,18.161666666666665
2017-08-18 06:00:00,18.30333333333333
2017-08-18 07:00:00,19.191666666666663
2017-08-18 08:00:00,20.701666666666664
2017-08-18 09:00:00,21.56833333333333
2017-08-18 10:00:00,20.32
2017-08-18 11:00:00,19.786666666666665
2017-08-18 12:00:00,18.741666666666667
2017-08-18 13:00:00,18.326666666666668
2017-08-18 14:00:00,19.20833333333333
2017-08-18 15:00:00,19.061666666666667
2017-08-18 16:00:00,18.988333333333333
2017-08-18 17:00:00,18.981666666666666
2017-08-18 18:00:00,18.605
2017-08-18 19:00:00,17.935
2017-08-18 20:00:00,17.724999999999998
2017-08-18 21:00:00,17.540000000000003
2017-08-18 22:00:00,17.238333333333333
2017-08-18 23:00:00,16.87
2017-08-19 00:00:00,17.226666666666667
2017-08-19 01:00:00,17.371666666666666
2017-08-19 02:00:00,17.05333333333333
2017-08-19 03:00:00,16.875
2017-08-19 04:00:00,16.415
2017-08-19 05:00:00,16.331666666666667
2017-08-19 06:00:00,16.731666666666666
2017-08-19 07:00:00,17.136666666666667
2017-08-19 08:00:00,18.836666666666662
2017-08-19 09:00:00,19.023333333333333
2017-08-19 10:00:00,20.206666666666667
2017-08-19 11:00:00,19.87333333333333
2017-08-19 12:00:00,19.905
2017-08-19 13:00:00,20.863333333333333
2017-08-19 14:00:00,20.185
2017-08-19 15:00:00,20.226666666666667
2017-08-19 16:00:00,20.08333333333333
2017-08-19 17:00:00,19.255
2017-08-19 18:00:00,17.751666666666665
2017-08-19 19:00:00,16.150000000000002
2017-08-19 20:00:00,14.825
2017-08-19 21:00:00,13.808333333333332
2017-08-19 22:00:00,13.351666666666668
2017-08-19 23:00:00,13.784999999999998
2017-08-20 00:00:00,13.173333333333332
2017-08-20 01:00:00,12.961666666666666
2017-08-20 02:00:00,12.401666666666666
2017-08-20 03:00:00,12.228333333333332
2017-08-20 04:00:00,12.225
2017-08-20 05:00:00,12.235
2017-08-20 06:00:00,13.87
2017-08-20 07:00:00,16.785
2017-08-20 08:00:00,19.141666666666666
2017-08-20 09:00:00,20.01333333333333
2017-08-20 10:00:00,21.05
2017-08-20 11:00:00,21.81833333333333
2017-08-20 12:00:00,22.565
2017-08-20 13:00:00,22.58833333333333
2017-08-20 14:00:00,21.80333333333333
2017-08-20 15:00:00,21.94333333333333
2017-08-20 16:00:00,21.56833333333333
2017-08-20 17:00:00,21.203333333333333
2017-08-20 18:00:00,19.37833333333333
2017-08-20 19:00:00,16.576666666666664
2017-08-20 20:00:00,16.18
2017-08-20 21:00:00,16.846666666666668
2017-08-20 22:00:00,15.188333333333333
2017-08-20 23:00:00,17.55333333333333
2017-08-21 00:00:00,17.53833333333333
2017-08-21 01:00:00,17.555
2017-08-21 02:00:00,17.405
2017-08-21 03:00:00,17.353333333333335
2017-08-21 04:00:00,17.169999999999998
2017-08-21 05:00:00,14.898333333333332
2017-08-21 06:00:00,18.69333333333333
2017-08-21 07:00:00,20.53333333333333
2017-08-21 08:00:00,21.456666666666667
2017-08-21 09:00:00,22.886666666666667
2017-08-21 10:00:00,24.92833333333333
2017-08-21 11:00:00,27.281666666666663
2017-08-21 12:00:00,29.44833333333333
2017-08-21 13:00:00,30.55333333333333
2017-08-21 14:00:00,30.641666666666666
2017-08-21 15:00:00,30.795
2017-08-21 16:00:00,30.453333333333333
2017-08-21 17:00:00,29.058333333333334
2017-08-21 18:00:00,28.116666666666664
2017-08-21 19:00:00,26.906666666666663
2017-08-21 20:00:00,25.663333333333338
2017-08-21 21:00:00,28.21666666666667
2017-08-21 22:00:00,29.85666666666667
2017-08-21 23:00:00,29.916666666666668
2017-08-22 00:00:00,30.62
2017-08-22 01:00:00,28.680000000000003
2017-08-22 02:00:00,25.796666666666667
2017-08-22 03:00:00,23.180000000000003
2017-08-22 04:00:00,21.54833333333333
2017-08-22 05:00:00,24.83666666666667
2017-08-22 06:00:00,26.05666666666667
2017-08-22 07:00:00,26.243333333333336
2017-08-22 08:00:00,25.045
2017-08-22 09:00:00,25.49
2017-08-22 10:00:00,24.30333333333333
2017-08-22 11:00:00,23.695000000000004
2017-08-22 12:00:00,22.865
2017-08-22 13:00:00,22.28333333333333
2017-08-22 14:00:00,21.80666666666667
2017-08-22 15:00:00,20.87
2017-08-22 16:00:00,20.41
2017-08-22 17:00:00,19.916666666666668
2017-08-22 18:00:00,19.026666666666667
2017-08-22 19:00:00,18.645
2017-08-22 20:00:00,18.313333333333333
2017-08-22 21:00:00,17.745
2017-08-22 22:00:00,16.90833333333333
2017-08-22 23:00:00,16.044999999999998
2017-08-23 00:00:00,15.685
2017-08-23 01:00:00,15.908333333333331
2017-08-23 02:00:00,15.671666666666669
2017-08-23 03:00:00,16.035
2017-08-23 04:00:00,16.68
2017-08-23 05:00:00,16.544999999999998
2017-08-23 06:00:00,16.613333333333333
2017-08-23 07:00:00,17.973333333333333
2017-08-23 08:00:00,19.121666666666663
2017-08-23 09:00:00,21.77333333333333
2017-08-23 10:00:00,22.328333333333333
2017-08-23 11:00:00,21.666666666666668
2017-08-23 12:00:00,20.718333333333334
2017-08-23 13:00:00,20.701666666666668
2017-08-23 14:00:00,20.86833333333333
2017-08-23 15:00:00,20.295
2017-08-23 16:00:00,19.656666666666663
2017-08-23 17:00:00,19.133333333333333
2017-08-23 18:00:00,18.815
2017-08-23 19:00:00,18.426666666666662
2017-08-23 20:00:00,18.41
2017-08-23 21:00:00,18.31
2017-08-23 22:00:00,18.27
2017-08-23 23:00:00,18.301666666666662
2017-08-24 00:00:00,18.18166666666667
2017-08-24 01:00:00,17.886666666666667
2017-08-24 02:00:00,17.798333333333332
2017-08-24 03:00:00,17.778333333333332
2017-08-24 04:00:00,17.668333333333333
2017-08-24 05:00:00,17.606666666666666
2017-08-24 06:00:00,17.963333333333335
2017-08-24 07:00:00,18.371666666666663
2017-08-24 08:00:00,19.618333333333336
2017-08-24 09:00:00,21.991666666666664
2017-08-24 10:00:00,21.655
2017-08-24 11:00:00,22.05666666666667
2017-08-24 12:00:00,21.21
2017-08-24 13:00:00,20.405
2017-08-24 14:00:00,20.03
2017-08-24 15:00:00,19.993333333333336
2017-08-24 16:00:00,19.511666666666667
2017-08-24 17:00:00,19.02
2017-08-24 18:00:00,18.648333333333333
2017-08-24 19:00:00,18.411666666666665
2017-08-24 20:00:00,18.290000000000003
2017-08-24 21:00:00,17.959999999999997
2017-08-24 22:00:00,17.686666666666667
2017-08-24 23:00:00,17.635
2017-08-25 00:00:00,17.565
2017-08-25 01:00:00,17.528333333333332
2017-08-25 02:00:00,17.536666666666665
2017-08-25 03:00:00,17.485
2017-08-25 04:00:00,17.516666666666666
2017-08-25 05:00:00,17.486666666666668
2017-08-25 06:00:00,17.741666666666667
2017-08-25 07:00:00,18.92833333333333
2017-08-25 08:00:00,20.351666666666667
2017-08-25 09:00:00,20.87666666666667
2017-08-25 10:00:00,20.716666666666665
2017-08-25 11:00:00,20.33333333333333
2017-08-25 12:00:00,20.285
2017-08-25 13:00:00,20.13
2017-08-25 14:00:00,19.736666666666668
2017-08-25 15:00:00,19.395
2017-08-25 16:00:00,19.161666666666665
2017-08-25 17:00:00,19.271666666666665
2017-08-25 18:00:00,18.80333333333333
2017-08-25 19:00:00,18.445
2017-08-25 20:00:00,18.32
2017-08-25 21:00:00,18.315
2017-08-25 22:00:00,18.311666666666667
2017-08-25 23:00:00,18.20833333333333
2017-08-26 00:00:00,18.15333333333333
2017-08-26 01:00:00,18.10333333333333
2017-08-26 02:00:00,18.041666666666668
2017-08-26 03:00:00,17.896666666666665
2017-08-26 04:00:00,17.895
2017-08-26 05:00:00,17.94
2017-08-26 06:00:00,17.986666666666668
2017-08-26 07:00:00,19.751666666666665
2017-08-26 08:00:00,21.743333333333336
2017-08-26 09:00:00,23.528333333333336
2017-08-26 10:00:00,25.231666666666666
2017-08-26 11:00:00,27.031666666666663
2017-08-26 12:00:00,25.888333333333332
2017-08-26 13:00:00,22.135
2017-08-26 14:00:00,20.866666666666667
2017-08-26 15:00:00,20.543333333333333
2017-08-26 16:00:00,20.29
2017-08-26 17:00:00,20.37833333333333
2017-08-26 18:00:00,19.661666666666665
2017-08-26 19:00:00,19.4
2017-08-26 20:00:00,21.245
2017-08-26 21:00:00,20.601666666666667
2017-08-26 22:00:00,18.566666666666663
2017-08-26 23:00:00,18.135
2017-08-27 00:00:00,18.065
2017-08-27 01:00:00,18.271666666666665
2017-08-27 02:00:00,17.966666666666665
2017-08-27 03:00:00,17.843333333333334
2017-08-27 04:00:00,23.521666666666665
2017-08-27 05:00:00,25.62
2017-08-27 06:00:00,26.485
2017-08-27 07:00:00,23.988333333333333
2017-08-27 08:00:00,24.223333333333333
2017-08-27 09:00:00,24.175
2017-08-27 10:00:00,24.69333333333333
2017-08-27 11:00:00,26.78
2017-08-27 12:00:00,21.816666666666663
2017-08-27 13:00:00,20.815
2017-08-27 14:00:00,19.02833333333333
2017-08-27 15:00:00,19.133333333333333
2017-08-27 16:00:00,22.093333333333334
2017-08-27 17:00:00,23.51
2017-08-27 18:00:00,23.4
2017-08-27 19:00:00,22.59166666666667
2017-08-27 20:00:00,23.785
2017-08-27 21:00:00,23.485
2017-08-27 22:00:00,23.09
2017-08-27 23:00:00,22.231666666666666
2017-08-28 00:00:00,20.015
2017-08-28 01:00:00,18.646666666666665
2017-08-28 02:00:00,18.036666666666665
2017-08-28 03:00:00,17.81
2017-08-28 04:00:00,21.761666666666667
2017-08-28 05:00:00,21.855
2017-08-28 06:00:00,22.56833333333333
2017-08-28 07:00:00,22.516666666666666
