,date,temperature
38054,2013-06-05,17.506666666666668
38055,2013-06-05,17.826666666666668
38056,2013-06-05,18.40833333333333
38057,2013-06-05,17.94666666666667
38058,2013-06-05,17.118333333333336
38059,2013-06-05,16.94333333333333
38060,2013-06-05,16.776666666666667
38061,2013-06-05,16.676666666666666
38062,2013-06-05,16.30666666666667
38063,2013-06-05,16.473333333333333
38184,2013-06-11,15.715000000000002
38185,2013-06-11,15.706666666666663
38186,2013-06-11,15.615
38187,2013-06-11,15.62
38188,2013-06-11,15.676666666666668
38189,2013-06-11,15.735
38190,2013-06-11,16.32
38191,2013-06-11,17.433333333333334
38192,2013-06-11,20.31833333333333
38193,2013-06-11,20.185
38194,2013-06-11,21.613333333333333
38195,2013-06-11,22.35833333333333
38196,2013-06-11,23.745
38197,2013-06-11,23.38
38198,2013-06-11,24.243333333333336
38199,2013-06-11,24.23
38200,2013-06-11,22.425
38201,2013-06-11,22.03833333333333
38202,2013-06-11,21.666666666666668
38203,2013-06-11,21.521666666666665
38204,2013-06-11,20.293333333333333
38205,2013-06-11,19.981666666666666
38206,2013-06-11,20.688333333333336
38207,2013-06-11,20.758333333333333
39096,2013-07-19,19.736666666666668
39097,2013-07-19,19.441666666666663
39098,2013-07-19,19.141666666666666
39099,2013-07-19,18.80666666666667
39100,2013-07-19,18.526666666666667
39101,2013-07-19,18.543333333333333
39102,2013-07-19,19.90333333333333
39103,2013-07-19,22.08833333333333
39104,2013-07-19,24.35833333333333
39105,2013-07-19,26.206666666666667
39106,2013-07-19,26.07166666666667
39107,2013-07-19,26.496666666666663
39108,2013-07-19,26.863333333333333
39109,2013-07-19,27.421666666666667
39110,2013-07-19,26.538333333333338
39111,2013-07-19,27.05666666666667
39112,2013-07-19,26.56833333333333
39113,2013-07-19,27.14833333333333
39114,2013-07-19,26.683333333333334
39115,2013-07-19,24.87833333333333
39116,2013-07-19,24.040000000000003
39117,2013-07-19,23.668333333333333
39118,2013-07-19,23.495
39119,2013-07-19,23.411666666666665
39336,2013-07-29,17.783333333333335
39337,2013-07-29,17.666666666666668
39338,2013-07-29,17.220000000000002
39339,2013-07-29,16.915
39340,2013-07-29,16.53
39341,2013-07-29,16.625
39342,2013-07-29,17.785
39343,2013-07-29,19.715
39344,2013-07-29,22.06
39345,2013-07-29,24.290000000000003
39346,2013-07-29,24.403333333333336
39347,2013-07-29,23.83333333333333
39348,2013-07-29,23.44833333333333
39349,2013-07-29,23.521666666666665
39350,2013-07-29,23.64
39351,2013-07-29,23.881666666666664
39352,2013-07-29,24.126666666666665
39353,2013-07-29,24.135
39354,2013-07-29,23.50333333333333
39355,2013-07-29,21.69333333333333
39356,2013-07-29,21.06
39357,2013-07-29,20.56833333333333
39358,2013-07-29,20.32166666666667
39359,2013-07-29,20.01833333333333
39360,2013-07-30,19.255
39361,2013-07-30,18.831666666666667
39362,2013-07-30,18.348333333333333
39363,2013-07-30,17.945
39364,2013-07-30,17.621666666666666
39365,2013-07-30,17.565
39366,2013-07-30,18.785
39367,2013-07-30,21.26333333333333
39368,2013-07-30,23.51
39369,2013-07-30,25.578333333333333
39370,2013-07-30,24.491666666666664
39371,2013-07-30,24.82166666666667
39372,2013-07-30,24.66333333333333
39373,2013-07-30,24.793333333333333
39374,2013-07-30,24.926666666666662
39375,2013-07-30,25.381666666666664
39376,2013-07-30,24.98
39377,2013-07-30,24.97666666666667
39378,2013-07-30,25.37
39379,2013-07-30,23.7
39380,2013-07-30,22.703333333333333
39381,2013-07-30,22.15833333333333
39382,2013-07-30,20.918333333333333
39383,2013-07-30,19.83333333333333
39384,2013-07-31,19.581666666666667
39385,2013-07-31,19.441666666666663
39386,2013-07-31,18.786666666666665
39387,2013-07-31,18.77
39388,2013-07-31,18.56
39389,2013-07-31,18.84
39390,2013-07-31,20.29
39391,2013-07-31,22.78
39392,2013-07-31,24.820000000000004
39393,2013-07-31,25.69666666666667
39394,2013-07-31,27.485
39395,2013-07-31,32.303333333333335
39396,2013-07-31,34.57
39397,2013-07-31,36.17
39398,2013-07-31,35.69
39399,2013-07-31,35.70666666666667
39400,2013-07-31,36.015
39401,2013-07-31,33.791666666666664
39402,2013-07-31,31.24833333333333
39403,2013-07-31,25.335
39404,2013-07-31,22.506666666666664
39405,2013-07-31,22.095
39406,2013-07-31,21.85333333333333
39407,2013-07-31,21.595
39888,2013-08-21,19.041666666666668
39889,2013-08-21,18.046666666666667
39890,2013-08-21,17.706666666666667
39891,2013-08-21,17.584999999999997
39892,2013-08-21,17.088333333333335
39893,2013-08-21,16.611666666666668
39894,2013-08-21,17.558333333333334
39895,2013-08-21,19.85333333333333
39896,2013-08-21,22.58833333333333
39897,2013-08-21,26.08
39898,2013-08-21,28.465
39899,2013-08-21,27.93166666666667
39900,2013-08-21,26.73
39901,2013-08-21,26.598333333333333
39902,2013-08-21,27.14
39903,2013-08-21,27.64833333333333
39904,2013-08-21,27.625
39905,2013-08-21,28.78
39906,2013-08-21,25.028333333333336
39907,2013-08-21,23.06
39908,2013-08-21,22.91
39909,2013-08-21,22.65833333333333
39910,2013-08-21,22.41333333333333
39911,2013-08-21,22.313333333333333
40200,2013-09-03,16.558333333333334
40201,2013-09-03,16.311666666666667
40202,2013-09-03,16.038333333333334
40203,2013-09-03,15.838333333333331
40204,2013-09-03,15.585
40205,2013-09-03,15.339999999999998
40206,2013-09-03,15.995
40207,2013-09-03,18.16333333333333
40208,2013-09-03,21.261666666666667
40209,2013-09-03,24.64833333333333
40210,2013-09-03,25.975
40211,2013-09-03,26.2
40212,2013-09-03,27.416666666666668
40213,2013-09-03,26.97833333333333
40214,2013-09-03,28.755
40215,2013-09-03,26.521666666666665
40216,2013-09-03,24.621666666666663
40217,2013-09-03,24.596666666666664
40218,2013-09-03,23.03333333333333
40219,2013-09-03,21.706666666666667
40220,2013-09-03,21.481666666666666
40221,2013-09-03,21.23333333333333
40222,2013-09-03,21.22666666666667
40223,2013-09-03,20.30333333333333
40440,2013-09-13,17.883333333333333
40441,2013-09-13,17.581666666666667
40442,2013-09-13,17.38
40443,2013-09-13,16.918333333333333
40444,2013-09-13,16.986666666666668
40445,2013-09-13,16.666666666666668
40446,2013-09-13,16.683333333333334
40447,2013-09-13,16.923333333333332
40448,2013-09-13,18.17333333333333
40449,2013-09-13,20.381666666666668
40450,2013-09-13,21.993333333333336
40451,2013-09-13,22.115
40452,2013-09-13,21.87833333333333
40453,2013-09-13,22.545
40454,2013-09-13,22.72
40455,2013-09-13,22.61833333333333
40456,2013-09-13,22.646666666666665
40457,2013-09-13,22.290000000000003
40458,2013-09-13,20.825
40459,2013-09-13,18.89333333333333
40460,2013-09-13,18.87833333333333
40461,2013-09-13,18.25
40462,2013-09-13,18.19333333333333
40463,2013-09-13,17.861666666666668
40656,2013-09-22,15.591666666666669
40657,2013-09-22,15.361666666666666
40658,2013-09-22,14.833333333333334
40659,2013-09-22,14.463333333333331
40660,2013-09-22,14.128333333333332
40661,2013-09-22,14.02
40662,2013-09-22,14.410000000000002
40663,2013-09-22,16.871666666666666
40664,2013-09-22,19.29833333333333
40665,2013-09-22,22.23333333333333
40666,2013-09-22,24.30333333333333
40667,2013-09-22,24.10833333333333
40668,2013-09-22,26.206666666666667
40669,2013-09-22,27.47
40670,2013-09-22,26.53833333333333
40671,2013-09-22,26.565
40672,2013-09-22,27.680000000000003
40673,2013-09-22,24.848333333333333
40674,2013-09-22,22.54833333333333
40675,2013-09-22,21.67333333333333
40676,2013-09-22,21.066666666666663
40677,2013-09-22,21.045
40678,2013-09-22,20.168333333333333
40679,2013-09-22,19.56833333333333
40728,2013-09-25,20.461666666666662
40729,2013-09-25,19.96333333333333
40730,2013-09-25,19.42333333333333
40731,2013-09-25,19.09
40732,2013-09-25,19.226666666666667
40733,2013-09-25,19.078333333333333
40734,2013-09-25,20.1
40735,2013-09-25,22.88
40736,2013-09-25,24.540000000000003
40737,2013-09-25,25.94
40738,2013-09-25,25.98
40739,2013-09-25,28.016666666666666
40740,2013-09-25,30.76
40741,2013-09-25,27.58333333333333
40742,2013-09-25,23.626666666666665
40743,2013-09-25,23.116666666666664
40744,2013-09-25,21.94833333333333
40745,2013-09-25,21.445000000000004
40746,2013-09-25,21.03
40747,2013-09-25,20.968333333333334
40748,2013-09-25,20.92833333333333
40749,2013-09-25,20.971666666666668
40750,2013-09-25,20.85
40751,2013-09-25,20.745
40752,2013-09-26,20.606666666666666
40753,2013-09-26,20.53833333333333
40754,2013-09-26,20.5
40755,2013-09-26,20.40833333333333
40756,2013-09-26,20.356666666666666
40757,2013-09-26,20.201666666666668
40758,2013-09-26,20.145
40759,2013-09-26,20.625
40760,2013-09-26,23.49833333333333
40761,2013-09-26,24.60333333333333
40762,2013-09-26,26.03
40763,2013-09-26,26.093333333333334
40764,2013-09-26,28.646666666666665
40765,2013-09-26,25.881666666666664
40766,2013-09-26,26.036666666666665
40767,2013-09-26,28.008333333333336
40768,2013-09-26,26.18
40769,2013-09-26,25.17
40770,2013-09-26,23.155
40771,2013-09-26,22.39
40772,2013-09-26,23.52333333333333
40773,2013-09-26,24.55333333333333
40774,2013-09-26,24.70833333333333
40775,2013-09-26,25.406666666666663
40848,2013-09-30,18.655
40849,2013-09-30,18.718333333333334
40850,2013-09-30,20.225
40851,2013-09-30,21.72833333333333
40852,2013-09-30,22.241666666666664
40853,2013-09-30,22.55
40854,2013-09-30,22.843333333333334
40855,2013-09-30,23.706666666666667
40856,2013-09-30,24.290000000000003
40857,2013-09-30,23.94833333333333
40858,2013-09-30,25.376666666666665
40859,2013-09-30,25.21166666666667
40860,2013-09-30,24.45833333333333
40861,2013-09-30,24.82166666666667
40862,2013-09-30,24.705
40863,2013-09-30,24.441666666666663
40864,2013-09-30,23.511666666666667
40865,2013-09-30,22.438333333333333
40866,2013-09-30,21.115
40867,2013-09-30,20.536666666666665
40868,2013-09-30,20.78
40869,2013-09-30,20.276666666666667
40870,2013-09-30,20.901666666666667
40871,2013-09-30,21.626666666666665
46800,2014-06-05,12.475
46801,2014-06-05,12.048333333333334
46802,2014-06-05,11.323333333333332
46803,2014-06-05,11.335
46804,2014-06-05,10.641666666666667
46805,2014-06-05,11.29
46806,2014-06-05,12.458333333333334
46807,2014-06-05,14.915
46808,2014-06-05,17.256666666666664
46809,2014-06-05,17.516666666666666
46810,2014-06-05,18.121666666666663
46811,2014-06-05,18.796666666666667
46812,2014-06-05,19.731666666666666
46813,2014-06-05,20.491666666666664
46814,2014-06-05,22.241666666666664
46815,2014-06-05,20.65833333333333
46816,2014-06-05,19.691666666666663
46817,2014-06-05,19.726666666666667
46818,2014-06-05,19.098333333333333
46819,2014-06-05,18.066666666666663
46820,2014-06-05,17.415
46821,2014-06-05,17.21166666666667
46822,2014-06-05,18.113333333333333
46823,2014-06-05,18.88
46848,2014-06-07,17.45
46849,2014-06-07,17.19
46850,2014-06-07,16.905
46851,2014-06-07,16.768333333333334
46852,2014-06-07,16.599999999999998
46853,2014-06-07,16.755
46854,2014-06-07,18.91333333333333
46855,2014-06-07,20.896666666666665
46856,2014-06-07,22.87
46857,2014-06-07,21.413333333333338
46858,2014-06-07,20.968333333333334
46859,2014-06-07,22.066666666666663
46860,2014-06-07,21.13833333333333
46861,2014-06-07,23.05666666666667
46862,2014-06-07,23.633333333333336
46863,2014-06-07,23.493333333333336
46864,2014-06-07,23.32166666666667
46865,2014-06-07,23.555
46866,2014-06-07,23.33833333333333
46867,2014-06-07,22.346666666666664
46868,2014-06-07,19.995
46869,2014-06-07,20.116666666666667
46870,2014-06-07,20.046666666666667
46871,2014-06-07,19.67833333333333
47136,2014-06-19,15.565
47137,2014-06-19,15.448333333333332
47138,2014-06-19,14.981666666666667
47139,2014-06-19,14.673333333333332
47140,2014-06-19,14.323333333333332
47141,2014-06-19,14.328333333333331
47142,2014-06-19,15.57
47143,2014-06-19,17.703333333333333
47144,2014-06-19,19.865
47145,2014-06-19,20.105
47146,2014-06-19,20.40333333333333
47147,2014-06-19,20.985
47148,2014-06-19,21.45
47149,2014-06-19,22.44333333333333
47150,2014-06-19,22.191666666666663
47151,2014-06-19,22.468333333333334
47152,2014-06-19,22.540000000000003
47153,2014-06-19,22.60333333333333
47154,2014-06-19,23.225
47155,2014-06-19,21.848333333333333
47156,2014-06-19,20.296666666666667
47157,2014-06-19,19.813333333333333
47158,2014-06-19,20.01833333333333
47159,2014-06-19,19.53
47760,2014-07-15,17.176666666666666
47761,2014-07-15,17.246666666666666
47762,2014-07-15,16.790000000000003
47763,2014-07-15,16.68
47764,2014-07-15,16.258333333333333
47765,2014-07-15,16.3
47766,2014-07-15,17.19
47767,2014-07-15,19.08
47768,2014-07-15,20.726666666666667
47769,2014-07-15,21.60833333333333
47770,2014-07-15,21.685
47771,2014-07-15,22.191666666666663
47772,2014-07-15,22.39
47773,2014-07-15,22.445000000000004
47774,2014-07-15,22.44666666666667
47775,2014-07-15,22.23333333333333
47776,2014-07-15,22.38
47777,2014-07-15,22.14
47778,2014-07-15,21.58333333333333
47779,2014-07-15,20.98
47780,2014-07-15,20.661666666666665
47781,2014-07-15,20.261666666666667
47782,2014-07-15,20.016666666666666
47783,2014-07-15,19.613333333333333
48552,2014-08-17,14.818333333333332
48553,2014-08-17,14.145
48554,2014-08-17,13.658333333333331
48555,2014-08-17,13.31
48556,2014-08-17,12.883333333333333
48557,2014-08-17,12.623333333333331
48558,2014-08-17,13.473333333333334
48559,2014-08-17,15.506666666666668
48560,2014-08-17,17.631666666666664
48561,2014-08-17,20.058333333333334
48562,2014-08-17,20.526666666666667
48563,2014-08-17,20.23
48564,2014-08-17,20.405
48565,2014-08-17,20.43
48566,2014-08-17,20.516666666666666
48567,2014-08-17,20.58333333333333
48568,2014-08-17,20.488333333333333
48569,2014-08-17,20.411666666666665
48570,2014-08-17,20.093333333333334
48571,2014-08-17,19.558333333333334
48572,2014-08-17,18.381666666666664
48573,2014-08-17,17.185
48574,2014-08-17,16.80666666666667
48575,2014-08-17,16.51
48720,2014-08-24,16.78
48721,2014-08-24,16.11
48722,2014-08-24,15.685
48723,2014-08-24,15.106666666666667
48724,2014-08-24,14.773333333333332
48725,2014-08-24,14.475
48726,2014-08-24,14.713333333333331
48727,2014-08-24,16.158333333333335
48728,2014-08-24,18.968333333333334
48729,2014-08-24,21.46166666666667
48730,2014-08-24,21.315
48731,2014-08-24,21.611666666666665
48732,2014-08-24,22.165000000000003
48733,2014-08-24,22.263333333333332
48734,2014-08-24,22.28
48735,2014-08-24,21.618333333333336
48736,2014-08-24,21.641666666666666
48737,2014-08-24,21.495
48738,2014-08-24,21.125
48739,2014-08-24,20.826666666666664
48740,2014-08-24,20.616666666666667
48741,2014-08-24,20.435
48742,2014-08-24,19.916666666666668
48743,2014-08-24,18.386666666666667
48744,2014-08-25,18.261666666666667
48745,2014-08-25,17.886666666666667
48746,2014-08-25,17.44666666666667
48747,2014-08-25,17.145
48748,2014-08-25,16.653333333333332
48749,2014-08-25,16.308333333333334
48750,2014-08-25,16.63
48751,2014-08-25,18.425
48752,2014-08-25,20.956666666666667
48753,2014-08-25,22.92333333333333
48754,2014-08-25,22.621666666666663
48755,2014-08-25,22.3
48756,2014-08-25,22.481666666666666
48757,2014-08-25,22.656666666666663
48758,2014-08-25,22.99
48759,2014-08-25,23.001666666666665
48760,2014-08-25,23.218333333333334
48761,2014-08-25,24.691666666666663
48762,2014-08-25,24.85833333333333
48763,2014-08-25,22.981666666666666
48764,2014-08-25,22.266666666666666
48765,2014-08-25,21.736666666666668
48766,2014-08-25,21.47666666666667
48767,2014-08-25,20.976666666666667
48792,2014-08-27,20.1
48793,2014-08-27,20.12333333333333
48794,2014-08-27,20.126666666666665
48795,2014-08-27,19.82333333333333
48796,2014-08-27,19.63833333333333
48797,2014-08-27,19.39333333333333
48798,2014-08-27,19.745
48799,2014-08-27,20.87666666666667
48800,2014-08-27,23.02833333333333
48801,2014-08-27,26.026666666666667
48802,2014-08-27,26.288333333333338
48803,2014-08-27,26.098333333333333
48804,2014-08-27,26.098333333333333
48805,2014-08-27,26.39
48806,2014-08-27,25.686666666666667
48807,2014-08-27,25.545
48808,2014-08-27,25.215
48809,2014-08-27,24.511666666666667
48810,2014-08-27,23.578333333333333
48811,2014-08-27,22.525
48812,2014-08-27,21.97666666666667
48813,2014-08-27,21.79833333333333
48814,2014-08-27,21.541666666666668
48815,2014-08-27,21.488333333333333
48912,2014-09-01,19.295
48913,2014-09-01,19.10833333333333
48914,2014-09-01,19.223333333333333
48915,2014-09-01,18.831666666666667
48916,2014-09-01,18.671666666666667
48917,2014-09-01,18.291666666666668
48918,2014-09-01,18.668333333333333
48919,2014-09-01,19.57166666666667
48920,2014-09-01,21.098333333333333
48921,2014-09-01,21.071666666666665
48922,2014-09-01,21.223333333333333
48923,2014-09-01,21.405
48924,2014-09-01,22.223333333333333
48925,2014-09-01,22.83
48926,2014-09-01,22.44
48927,2014-09-01,22.430000000000003
48928,2014-09-01,22.62
48929,2014-09-01,22.243333333333336
48930,2014-09-01,21.396666666666665
48931,2014-09-01,20.26333333333333
48932,2014-09-01,20.00333333333333
48933,2014-09-01,19.795
48934,2014-09-01,19.6
48935,2014-09-01,19.62333333333333
48936,2014-09-02,19.151666666666667
48937,2014-09-02,17.945
48938,2014-09-02,17.625
48939,2014-09-02,17.185
48940,2014-09-02,16.921666666666667
48941,2014-09-02,16.826666666666664
48942,2014-09-02,17.11
48943,2014-09-02,18.508333333333336
48944,2014-09-02,20.88833333333333
48945,2014-09-02,21.97
48946,2014-09-02,22.261666666666667
48947,2014-09-02,23.311666666666667
48948,2014-09-02,23.403333333333336
48949,2014-09-02,23.45
48950,2014-09-02,23.536666666666665
48951,2014-09-02,23.34166666666667
48952,2014-09-02,23.07166666666667
48953,2014-09-02,22.58666666666667
48954,2014-09-02,21.566666666666663
48955,2014-09-02,19.79833333333333
48956,2014-09-02,19.883333333333333
48957,2014-09-02,19.96
48958,2014-09-02,19.31833333333333
48959,2014-09-02,18.85333333333333
49032,2014-09-06,18.49333333333333
49033,2014-09-06,18.315
49034,2014-09-06,17.978333333333335
49035,2014-09-06,17.8
49036,2014-09-06,17.621666666666666
49037,2014-09-06,17.631666666666664
49038,2014-09-06,17.963333333333335
49039,2014-09-06,19.15333333333333
49040,2014-09-06,20.856666666666666
49041,2014-09-06,21.535
49042,2014-09-06,22.501666666666665
49043,2014-09-06,23.36
49044,2014-09-06,22.16333333333333
49045,2014-09-06,22.085
49046,2014-09-06,22.14
49047,2014-09-06,22.30333333333333
49048,2014-09-06,23.02
49049,2014-09-06,22.60333333333333
49050,2014-09-06,21.655
49051,2014-09-06,21.21
49052,2014-09-06,21.156666666666663
49053,2014-09-06,20.855
49054,2014-09-06,20.546666666666667
49055,2014-09-06,19.615
49056,2014-09-07,19.546666666666667
49057,2014-09-07,19.271666666666665
49058,2014-09-07,19.21333333333333
49059,2014-09-07,19.098333333333333
49060,2014-09-07,18.85333333333333
49061,2014-09-07,18.661666666666665
49062,2014-09-07,18.91
49063,2014-09-07,19.6
49064,2014-09-07,21.34166666666667
49065,2014-09-07,23.05
49066,2014-09-07,23.133333333333336
49067,2014-09-07,24.135
49068,2014-09-07,24.42333333333333
49069,2014-09-07,24.825
49070,2014-09-07,26.38
49071,2014-09-07,26.96166666666667
49072,2014-09-07,23.801666666666662
49073,2014-09-07,22.793333333333333
49074,2014-09-07,22.07333333333333
49075,2014-09-07,21.80333333333333
49076,2014-09-07,21.718333333333334
49077,2014-09-07,21.925
49078,2014-09-07,21.746666666666663
49079,2014-09-07,21.44833333333333
49104,2014-09-09,19.476666666666667
49105,2014-09-09,19.45833333333333
49106,2014-09-09,19.345
49107,2014-09-09,19.23333333333333
49108,2014-09-09,19.026666666666667
49109,2014-09-09,19.078333333333333
49110,2014-09-09,19.42
49111,2014-09-09,20.836666666666662
49112,2014-09-09,22.361666666666668
49113,2014-09-09,23.048333333333336
49114,2014-09-09,23.141666666666666
49115,2014-09-09,23.326666666666668
49116,2014-09-09,24.313333333333333
49117,2014-09-09,25.17
49118,2014-09-09,24.44333333333333
49119,2014-09-09,24.40833333333333
49120,2014-09-09,24.03
49121,2014-09-09,23.585
49122,2014-09-09,21.765
49123,2014-09-09,21.461666666666662
49124,2014-09-09,21.425
49125,2014-09-09,21.321666666666665
49126,2014-09-09,21.165
49127,2014-09-09,20.68
49128,2014-09-10,20.25
49129,2014-09-10,19.761666666666667
49130,2014-09-10,19.476666666666667
49131,2014-09-10,19.41
49132,2014-09-10,19.34
49133,2014-09-10,19.23333333333333
49134,2014-09-10,19.45
49135,2014-09-10,20.285
49136,2014-09-10,22.58333333333333
49137,2014-09-10,23.666666666666668
49138,2014-09-10,24.08833333333333
49139,2014-09-10,27.09
49140,2014-09-10,26.85
49141,2014-09-10,26.851666666666663
49142,2014-09-10,26.96
49143,2014-09-10,27.381666666666664
49144,2014-09-10,27.135
49145,2014-09-10,26.791666666666668
49146,2014-09-10,24.83666666666667
49147,2014-09-10,23.10166666666667
49148,2014-09-10,22.593333333333334
49149,2014-09-10,21.85833333333333
49150,2014-09-10,21.506666666666664
49151,2014-09-10,21.62333333333333
49248,2014-09-15,17.395
49249,2014-09-15,17.228333333333335
49250,2014-09-15,17.06833333333333
49251,2014-09-15,16.613333333333333
49252,2014-09-15,16.135
49253,2014-09-15,16.136666666666667
49254,2014-09-15,16.756666666666664
49255,2014-09-15,19.06
49256,2014-09-15,19.62666666666667
49257,2014-09-15,22.48
49258,2014-09-15,23.276666666666667
49259,2014-09-15,25.685
49260,2014-09-15,24.51333333333333
49261,2014-09-15,24.441666666666663
49262,2014-09-15,23.99666666666667
49263,2014-09-15,25.138333333333332
49264,2014-09-15,25.540000000000003
49265,2014-09-15,24.33666666666667
49266,2014-09-15,23.235
49267,2014-09-15,22.525
49268,2014-09-15,21.60833333333333
49269,2014-09-15,21.206666666666667
49270,2014-09-15,20.161666666666665
49271,2014-09-15,19.42833333333333
49272,2014-09-16,19.05666666666667
49273,2014-09-16,18.726666666666667
49274,2014-09-16,18.77
49275,2014-09-16,18.973333333333333
49276,2014-09-16,19.391666666666666
49277,2014-09-16,19.57166666666667
49278,2014-09-16,20.73
49279,2014-09-16,22.441666666666663
49280,2014-09-16,23.54833333333333
49281,2014-09-16,25.29833333333333
49282,2014-09-16,27.205
49283,2014-09-16,27.94833333333333
49284,2014-09-16,27.96
49285,2014-09-16,29.223333333333333
49286,2014-09-16,30.138333333333332
49287,2014-09-16,31.125
49288,2014-09-16,31.368333333333336
49289,2014-09-16,27.368333333333336
49290,2014-09-16,21.965
49291,2014-09-16,21.886666666666667
49292,2014-09-16,22.24833333333333
49293,2014-09-16,21.39333333333333
49294,2014-09-16,21.25166666666667
49295,2014-09-16,22.790000000000003
49512,2014-09-26,14.846666666666666
49513,2014-09-26,14.748333333333337
49514,2014-09-26,14.483333333333334
49515,2014-09-26,14.121666666666668
49516,2014-09-26,13.921666666666669
49517,2014-09-26,13.611666666666666
49518,2014-09-26,13.523333333333332
49519,2014-09-26,14.23
49520,2014-09-26,16.136666666666667
49521,2014-09-26,18.885
49522,2014-09-26,20.308333333333334
49523,2014-09-26,19.368333333333336
49524,2014-09-26,19.615
49525,2014-09-26,19.69666666666667
49526,2014-09-26,19.99333333333333
49527,2014-09-26,20.12666666666667
49528,2014-09-26,20.26333333333333
49529,2014-09-26,19.625
49530,2014-09-26,18.298333333333336
49531,2014-09-26,17.971666666666668
49532,2014-09-26,17.541666666666668
49533,2014-09-26,17.156666666666666
49534,2014-09-26,16.111666666666668
49535,2014-09-26,15.61
49536,2014-09-27,14.961666666666666
49537,2014-09-27,14.51
49538,2014-09-27,14.191666666666668
49539,2014-09-27,13.746666666666668
49540,2014-09-27,13.693333333333332
49541,2014-09-27,13.663333333333334
49542,2014-09-27,13.996666666666668
49543,2014-09-27,15.448333333333332
49544,2014-09-27,18.28
49545,2014-09-27,21.16333333333333
49546,2014-09-27,24.171666666666667
49547,2014-09-27,26.365
49548,2014-09-27,28.141666666666666
49549,2014-09-27,28.05
49550,2014-09-27,27.48
49551,2014-09-27,23.936666666666667
49552,2014-09-27,21.51833333333333
49553,2014-09-27,20.956666666666667
49554,2014-09-27,20.33333333333333
49555,2014-09-27,21.32166666666667
49556,2014-09-27,22.808333333333334
49557,2014-09-27,23.21666666666667
49558,2014-09-27,22.59
49559,2014-09-27,22.368333333333336
55536,2015-06-04,17.745
55537,2015-06-04,17.798333333333332
55538,2015-06-04,17.665
55539,2015-06-04,17.355
55540,2015-06-04,16.853333333333335
55541,2015-06-04,17.285
55542,2015-06-04,18.54833333333333
55543,2015-06-04,21.475
55544,2015-06-04,25.66
55545,2015-06-04,28.46166666666667
55546,2015-06-04,30.375
55547,2015-06-04,30.65833333333333
55548,2015-06-04,22.703333333333333
55549,2015-06-04,22.161666666666665
55550,2015-06-04,22.343333333333334
55551,2015-06-04,23.955
55552,2015-06-04,24.271666666666665
55553,2015-06-04,19.786666666666665
55554,2015-06-04,18.77833333333333
55555,2015-06-04,18.415
55556,2015-06-04,18.526666666666667
55557,2015-06-04,18.606666666666666
55558,2015-06-04,18.116666666666667
55559,2015-06-04,18.391666666666666
55680,2015-06-10,16.015
55681,2015-06-10,15.895
55682,2015-06-10,15.86
55683,2015-06-10,15.676666666666668
55684,2015-06-10,15.075
55685,2015-06-10,15.243333333333334
55686,2015-06-10,15.273333333333332
55687,2015-06-10,14.938333333333333
55688,2015-06-10,13.981666666666667
55689,2015-06-10,13.771666666666668
55690,2015-06-10,15.036666666666669
55691,2015-06-10,15.839999999999998
55692,2015-06-10,16.465
55693,2015-06-10,17.176666666666666
55694,2015-06-10,17.488333333333333
55695,2015-06-10,17.788333333333334
55696,2015-06-10,18.008333333333333
55697,2015-06-10,18.435
55698,2015-06-10,18.03833333333333
55699,2015-06-10,17.90833333333333
55700,2015-06-10,17.726666666666667
55701,2015-06-10,17.496666666666666
55702,2015-06-10,17.245
55703,2015-06-10,17.131666666666664
55752,2015-06-13,16.506666666666664
55753,2015-06-13,16.573333333333334
55754,2015-06-13,16.663333333333334
55755,2015-06-13,16.44666666666667
55756,2015-06-13,16.23
55757,2015-06-13,16.246666666666666
55758,2015-06-13,16.43
55759,2015-06-13,16.498333333333335
55760,2015-06-13,16.78
55761,2015-06-13,17.19666666666667
55762,2015-06-13,17.540000000000003
55763,2015-06-13,18.89333333333333
55764,2015-06-13,19.148333333333333
55765,2015-06-13,18.78833333333333
55766,2015-06-13,18.081666666666667
55767,2015-06-13,18.973333333333333
55768,2015-06-13,20.155
55769,2015-06-13,19.363333333333333
55770,2015-06-13,18.776666666666667
55771,2015-06-13,17.636666666666667
55772,2015-06-13,16.906666666666666
55773,2015-06-13,16.685
55774,2015-06-13,16.863333333333333
55775,2015-06-13,13.731666666666667
56040,2015-06-25,17.176666666666666
56041,2015-06-25,16.583333333333332
56042,2015-06-25,16.353333333333335
56043,2015-06-25,15.831666666666663
56044,2015-06-25,15.6
56045,2015-06-25,15.92
56046,2015-06-25,17.325
56047,2015-06-25,19.685
56048,2015-06-25,21.95833333333333
56049,2015-06-25,21.968333333333334
56050,2015-06-25,23.62
56051,2015-06-25,23.648333333333337
56052,2015-06-25,23.865
56053,2015-06-25,25.516666666666666
56054,2015-06-25,25.391666666666666
56055,2015-06-25,24.77833333333333
56056,2015-06-25,22.35833333333333
56057,2015-06-25,21.836666666666662
56058,2015-06-25,21.915000000000003
56059,2015-06-25,21.075
56060,2015-06-25,20.543333333333333
56061,2015-06-25,20.656666666666663
56062,2015-06-25,20.861666666666668
56063,2015-06-25,20.126666666666665
56136,2015-06-29,18.425
56137,2015-06-29,18.461666666666662
56138,2015-06-29,19.07333333333333
56139,2015-06-29,19.238333333333333
56140,2015-06-29,19.295
56141,2015-06-29,19.45
